0.005620088428258896,normal
0.04456991329789162,normal
0.038395240902900696,normal
0.027120159938931465,normal
0.011067373678088188,normal
0.040352288633584976,normal
0.009651128202676773,normal
0.037802573293447495,normal
0.035197146236896515,normal
0.07531548291444778,normal
0.05147752910852432,normal
0.02668738178908825,normal
0.008473314344882965,normal
0.012697651982307434,normal
0.03661064803600311,normal
0.06284534931182861,normal
0.06710709631443024,normal
0.007104162592440844,normal
0.012569654732942581,normal
0.00965066347271204,normal
0.006266437936574221,normal
0.06284996122121811,normal
0.009247208014130592,normal
0.0089343236759305,normal
0.008572849445044994,normal
0.05462954193353653,normal
0.02806432731449604,normal
0.06823817640542984,normal
0.04463406279683113,normal
0.044530726969242096,normal
0.05460130050778389,normal
0.005922457668930292,normal
0.06911219656467438,normal
0.023872341960668564,normal
0.006119571626186371,normal
0.006108568049967289,normal
0.05116784945130348,normal
0.007454987149685621,normal
0.009091442450881004,normal
0.006747457664459944,normal
0.009094499051570892,normal
0.01767093501985073,normal
0.013464980758726597,normal
0.0592813640832901,normal
0.019603252410888672,normal
0.013576437719166279,normal
0.016917403787374496,normal
0.011279412545263767,normal
0.013416267931461334,normal
0.016087673604488373,normal
0.019608739763498306,normal
0.01601213961839676,normal
0.02005520649254322,normal
0.01872551627457142,normal
0.05668402835726738,normal
0.013374269008636475,normal
0.02275361865758896,normal
0.020394276827573776,normal
0.019506439566612244,normal
0.013476874679327011,normal
0.018768373876810074,normal
0.012696495279669762,normal
0.04654239863157272,normal
0.019209550693631172,normal
0.0156554002314806,normal
0.048197366297245026,normal
0.01518181897699833,normal
0.015414254739880562,normal
0.017976263538002968,normal
0.022205155342817307,normal
0.020632438361644745,normal
0.02086787112057209,normal
0.016839545220136642,normal
0.011778044514358044,normal
0.014935433864593506,normal
0.016538294032216072,normal
0.035390689969062805,normal
0.012119334191083908,normal
0.01848929561674595,normal
0.015802541747689247,normal
0.015216263011097908,normal
0.01826068013906479,normal
0.010045978240668774,normal
0.019473232328891754,normal
0.01802949048578739,normal
0.018500808626413345,normal
0.018044551834464073,normal
0.05695662647485733,normal
0.01796111650764942,normal
0.023868124932050705,normal
0.020398950204253197,normal
0.025887008756399155,normal
0.011635100468993187,normal
0.015456481836736202,normal
0.015007109381258488,normal
0.010452915914356709,normal
0.019335037097334862,normal
0.018628282472491264,normal
0.0805608406662941,normal
0.01736791618168354,normal
0.013871301896870136,normal
0.019009307026863098,normal
0.021557938307523727,normal
0.023775136098265648,normal
0.02019711583852768,normal
0.019100969657301903,normal
0.01919473707675934,normal
0.01710907556116581,normal
0.018594857305288315,normal
0.040793582797050476,normal
0.06593894213438034,normal
0.05286065861582756,normal
0.05557725578546524,normal
0.041650597006082535,normal
0.04625517502427101,normal
0.04759224131703377,normal
0.06644067168235779,normal
0.10294855386018753,normal
0.05363476648926735,normal
0.047338392585515976,normal
0.08800366520881653,normal
0.08112680166959763,normal
0.0393226221203804,normal
0.02546086721122265,normal
0.08908496797084808,normal
0.06598498672246933,normal
0.08410114049911499,normal
0.06849921494722366,normal
0.04825607314705849,normal
0.05471279099583626,normal
0.08678030967712402,normal
0.07735713571310043,normal
0.08487813919782639,normal
0.03456728160381317,normal
0.0699339359998703,normal
0.05358921363949776,normal
0.05075368285179138,normal
0.04676149785518646,normal
0.057276785373687744,normal
0.07671703398227692,normal
0.0495154894888401,normal
0.08615487813949585,normal
0.06447769701480865,normal
0.07105530053377151,normal
0.028469644486904144,normal
0.0868142619729042,normal
0.04140574112534523,normal
0.060770630836486816,normal
0.044748950749635696,normal
0.05546193942427635,normal
0.08056923002004623,normal
0.04783005267381668,normal
0.04152138531208038,normal
0.04894663020968437,normal
0.08323884755373001,normal
0.04754529893398285,normal
0.032357729971408844,normal
0.056925270706415176,normal
0.03935176506638527,normal
0.08629322052001953,normal
0.05961395427584648,normal
0.06354028731584549,normal
0.03782172501087189,normal
0.09103701263666153,normal
0.0493357889354229,normal
0.05324747413396835,normal
0.051957905292510986,normal
0.06635085493326187,normal
0.06319209933280945,normal
0.05532345548272133,normal
0.05608940124511719,normal
0.036249902099370956,normal
0.08138272911310196,normal
0.08659427613019943,normal
0.047690071165561676,normal
0.08751443773508072,normal
0.07649213820695877,normal
0.06260909885168076,normal
0.05253208428621292,normal
0.09135181456804276,normal
0.04255182668566704,normal
0.06883084028959274,normal
0.06797110289335251,normal
0.041727107018232346,normal
0.04847351834177971,normal
0.09688568115234375,normal
0.0698881521821022,normal
0.06310252100229263,normal
0.0561673566699028,normal
0.07257294654846191,normal
0.050720278173685074,normal
0.06548898667097092,normal
0.056051723659038544,normal
0.03549862653017044,normal
0.09370344132184982,normal
0.06227930635213852,normal
0.05622771382331848,normal
0.05481691285967827,normal
0.0670958161354065,normal
0.040708959102630615,normal
0.049491677433252335,normal
0.06541280448436737,normal
0.029057886451482773,normal
0.051250066608190536,normal
0.054986078292131424,normal
0.06362662464380264,normal
0.06571666896343231,normal
0.06073736026883125,normal
0.07654572278261185,normal
0.07535728067159653,normal
0.035953644663095474,normal
0.03139704093337059,normal
0.09618221968412399,normal
0.04382083937525749,normal
0.06926722824573517,normal
0.05668104067444801,normal
0.06894384324550629,normal
0.05909258872270584,normal
0.03141949698328972,normal
0.04198708012700081,normal
0.06237548217177391,normal
0.0569765567779541,normal
0.08532934635877609,normal
0.05807436257600784,normal
0.07451822608709335,normal
0.08976857364177704,normal
0.04696205258369446,normal
0.09933267533779144,normal
0.09922508895397186,normal
0.08939386159181595,normal
0.08375842869281769,normal
0.05756789445877075,normal
0.06312956660985947,normal
0.055055130273103714,normal
0.0600767619907856,normal
0.05430925637483597,normal
0.06401874125003815,normal
0.07111559808254242,normal
0.05356656759977341,normal
0.05715368688106537,normal
0.06513608992099762,normal
0.06563849747180939,normal
0.0774284154176712,normal
0.05288059264421463,normal
0.06967480480670929,normal
0.06414835155010223,normal
0.07733193039894104,normal
0.09216604381799698,normal
0.05853617191314697,normal
0.06401390582323074,normal
0.06337893754243851,normal
0.0623612105846405,normal
0.06190408021211624,normal
0.04407009482383728,normal
0.04890172928571701,normal
0.08690247684717178,normal
0.04298589751124382,normal
0.06770695000886917,normal
0.07805687189102173,normal
0.06106482818722725,normal
0.05584438890218735,normal
0.038901593536138535,normal
0.08850787580013275,normal
0.09178490191698074,normal
0.07530362159013748,normal
0.07372729480266571,normal
0.0546911396086216,normal
0.056494276970624924,normal
0.06643034517765045,normal
0.04885878413915634,normal
0.05394897609949112,normal
0.041832029819488525,normal
0.062447018921375275,normal
0.06218478083610535,normal
0.055016569793224335,normal
0.027102505788207054,normal
0.048136938363313675,normal
0.08725307136774063,normal
0.057891104370355606,normal
0.0435306578874588,normal
0.07528909295797348,normal
0.05903885141015053,normal
0.04382229968905449,normal
0.10353907197713852,normal
0.07745198160409927,normal
0.05541912466287613,normal
0.02167920023202896,normal
0.0798758789896965,normal
0.09343201667070389,normal
0.061585742980241776,normal
0.09355682879686356,normal
0.060146838426589966,normal
0.047930117696523666,normal
0.0869310274720192,normal
0.07999685406684875,normal
0.0931861400604248,normal
0.05896890163421631,normal
0.04548461735248566,normal
0.052078187465667725,normal
0.06480541825294495,normal
0.043283406645059586,normal
0.045023102313280106,normal
0.07465364038944244,normal
0.05634409189224243,normal
0.057241637259721756,normal
0.05477204546332359,normal
0.08445300906896591,normal
0.10379314422607422,normal
0.05876879766583443,normal
0.06217572093009949,normal
0.06776949018239975,normal
0.06918618083000183,normal
0.04049862176179886,normal
0.05573068559169769,normal
0.043178558349609375,normal
0.043727025389671326,normal
0.07551932334899902,normal
0.05690716952085495,normal
0.0494258850812912,normal
0.0625203400850296,normal
0.04066355526447296,normal
0.053227320313453674,normal
0.05813349038362503,normal
0.03756248578429222,normal
0.04363759979605675,normal
0.06172766909003258,normal
0.042488448321819305,normal
0.06358958780765533,normal
0.06674697995185852,normal
0.05010092258453369,normal
0.02952493540942669,normal
0.053779471665620804,normal
0.08618827164173126,normal
0.05210649222135544,normal
0.05398183688521385,normal
0.06616892665624619,normal
0.061173368245363235,normal
0.04404977336525917,normal
0.05398596450686455,normal
0.0591084249317646,normal
0.07234484702348709,normal
0.050624698400497437,normal
0.05228262022137642,normal
0.05398605391383171,normal
0.062242988497018814,normal
0.0460047721862793,normal
0.07711001485586166,normal
0.026136130094528198,normal
0.042191002517938614,normal
0.09063246846199036,normal
0.03913151100277901,normal
0.08710359781980515,normal
0.03913448005914688,normal
0.05428249388933182,normal
0.060070473700761795,normal
0.05473486706614494,normal
0.0407097265124321,normal
0.0291104968637228,normal
0.047025781124830246,normal
0.04786556214094162,normal
0.06630741059780121,normal
0.07705661654472351,normal
0.0634530633687973,normal
0.08203641325235367,normal
0.07517146319150925,normal
0.06222120672464371,normal
0.04926479607820511,normal
0.09393005818128586,normal
0.09396011382341385,normal
0.07229553163051605,normal
0.07785560190677643,normal
0.05015407130122185,normal
0.040351808071136475,normal
0.0768682137131691,normal
0.04796123132109642,normal
0.05178851634263992,normal
0.036240626126527786,normal
0.0681811049580574,normal
0.04809093102812767,normal
0.04832867532968521,normal
0.09750290960073471,normal
0.05571046099066734,normal
0.06513971835374832,normal
0.06729529052972794,normal
0.04140707850456238,normal
0.0524933785200119,normal
0.046940483152866364,normal
0.07282155007123947,normal
0.06117508187890053,normal
0.07053670287132263,normal
0.08787290006875992,normal
0.08285905420780182,normal
0.08170579373836517,normal
0.08544901758432388,normal
0.08313198387622833,normal
0.07238943874835968,normal
0.08138447254896164,normal
0.08454741537570953,normal
0.06554976105690002,normal
0.07385355234146118,normal
0.07777903974056244,normal
0.07851585745811462,normal
0.08003681898117065,normal
0.07657259702682495,normal
0.0831742212176323,normal
0.0845688208937645,normal
0.07908272743225098,normal
0.07676491141319275,normal
0.06881649792194366,normal
0.07051496207714081,normal
0.07794302701950073,normal
0.07960771024227142,normal
0.08443177491426468,normal
0.060371726751327515,normal
0.07682691514492035,normal
0.08731143176555634,normal
0.09407684952020645,normal
0.07886265963315964,normal
0.08045829832553864,normal
0.06548351049423218,normal
0.0943407341837883,normal
0.059747546911239624,normal
0.05454803258180618,normal
0.07816255837678909,normal
0.07051215320825577,normal
0.06740441918373108,normal
0.06996245682239532,normal
0.06946777552366257,normal
0.0700477585196495,normal
0.07494966685771942,normal
0.07147815823554993,normal
0.055656298995018005,normal
0.0752197653055191,normal
0.07490259408950806,normal
0.08873336017131805,normal
0.07054274529218674,normal
0.07534648478031158,normal
0.06587350368499756,normal
0.07499037683010101,normal
0.06870245933532715,normal
0.06692712754011154,normal
0.07434146106243134,normal
0.02934112586081028,normal
0.05094064027070999,normal
0.07485256344079971,normal
0.06438248604536057,normal
0.06942440569400787,normal
0.07019887864589691,normal
0.07132973521947861,normal
0.07964218407869339,normal
0.06579786539077759,normal
0.07888305187225342,normal
0.0669650062918663,normal
0.08553314208984375,normal
0.054496753960847855,normal
0.08470883965492249,normal
0.08163909614086151,normal
0.0861625224351883,normal
0.06144266948103905,normal
0.08574359863996506,normal
0.06494607031345367,normal
0.0812082514166832,normal
0.07739350199699402,normal
0.08789851516485214,normal
0.06961479783058167,normal
0.09036588668823242,normal
0.0895252600312233,normal
0.08617812395095825,normal
0.06434590369462967,normal
0.08548316359519958,normal
0.07469391077756882,normal
0.07722675800323486,normal
0.06904196739196777,normal
0.07300707697868347,normal
0.08095279335975647,normal
0.08056202530860901,normal
0.08116446435451508,normal
0.089860700070858,normal
0.0836217924952507,normal
0.07873428612947464,normal
0.07738063484430313,normal
0.07504811137914658,normal
0.08385449647903442,normal
0.07890187948942184,normal
0.07810850441455841,normal
0.07216701656579971,normal
0.0717402845621109,normal
0.05285537242889404,normal
0.07193697988986969,normal
0.08201864361763,normal
0.08099275827407837,normal
0.08386178314685822,normal
0.07650697976350784,normal
0.07260501384735107,normal
0.07450246065855026,normal
0.06579522043466568,normal
0.07734756916761398,normal
0.06935998797416687,normal
0.06939110904932022,normal
0.08093364536762238,normal
0.07731582969427109,normal
0.06911364942789078,normal
0.0760926827788353,normal
0.07199342548847198,normal
0.06311409175395966,normal
0.06685078889131546,normal
0.07219227403402328,normal
0.07706686854362488,normal
0.07266935706138611,normal
0.05921707674860954,normal
0.07225246727466583,normal
0.07073312997817993,normal
0.07513272017240524,normal
0.07554958760738373,normal
0.06787137687206268,normal
0.07868030667304993,normal
0.07096129655838013,normal
0.07818618416786194,normal
0.07821387052536011,normal
0.07430610805749893,normal
0.06203536316752434,normal
0.07701843976974487,normal
0.08832767605781555,normal
0.07990292459726334,normal
0.08848023414611816,normal
0.08629557490348816,normal
0.07492479681968689,normal
0.06141570582985878,normal
0.07515449076890945,normal
0.07060068100690842,normal
0.08102875202894211,normal
0.060110028833150864,normal
0.07368899136781693,normal
0.0810185894370079,normal
0.0680127665400505,normal
0.06733241677284241,normal
0.06151048094034195,normal
0.071418397128582,normal
0.06553056091070175,normal
0.07841979712247849,normal
0.07361782342195511,normal
0.08144795149564743,normal
0.05248977616429329,normal
0.08170410245656967,normal
0.07065964490175247,normal
0.07788350433111191,normal
0.0844167098402977,normal
0.07772289216518402,normal
0.07869172841310501,normal
0.07869106531143188,normal
0.0759907066822052,normal
0.0765024870634079,normal
0.07835692912340164,normal
0.052012644708156586,normal
0.06600509583950043,normal
0.08179745078086853,normal
0.07262096554040909,normal
0.08518613129854202,normal
0.07473323494195938,normal
0.06373400241136551,normal
0.08455678075551987,normal
0.07942833006381989,normal
0.07635339349508286,normal
0.082151398062706,normal
0.08294771611690521,normal
0.04958600550889969,normal
0.08825951814651489,normal
0.08426480740308762,normal
0.08024609088897705,normal
0.07762064784765244,normal
0.07820946723222733,normal
0.08074790984392166,normal
0.08010906726121902,normal
0.08670690655708313,normal
0.08592035621404648,normal
0.0813198983669281,normal
0.06757062673568726,normal
0.08136817067861557,normal
0.08506414294242859,normal
0.08750855922698975,normal
0.08265076577663422,normal
0.08302794396877289,normal
0.08050967752933502,normal
0.08623044192790985,normal
0.0882967934012413,normal
0.0927199199795723,normal
0.08354505896568298,normal
0.06533734500408173,normal
0.07974831014871597,normal
0.0776633769273758,normal
0.08463157713413239,normal
0.08990359306335449,normal
0.08155933767557144,normal
0.08170436322689056,normal
0.08240509033203125,normal
0.08040376752614975,normal
0.08451014012098312,normal
0.08267631381750107,normal
0.04023198410868645,normal
0.07683398574590683,normal
0.08413632214069366,normal
0.08593249320983887,normal
0.08783140778541565,normal
0.08037777245044708,normal
0.07800953090190887,normal
0.07929487526416779,normal
0.08579423278570175,normal
0.07819314301013947,normal
0.07655347883701324,normal
0.06456980854272842,normal
0.08184235543012619,normal
0.08253023028373718,normal
0.07909366488456726,normal
0.08177394419908524,normal
0.08751553297042847,normal
0.08614765852689743,normal
0.07936427742242813,normal
0.08784887194633484,normal
0.08623172342777252,normal
0.08364355564117432,normal
0.03845145180821419,normal
0.06758476793766022,normal
0.08585286885499954,normal
0.08806094527244568,normal
0.08762700110673904,normal
0.08638251572847366,normal
0.0860377848148346,normal
0.08404257893562317,normal
0.08485318720340729,normal
0.07998242229223251,normal
0.07958315312862396,normal
0.0399954654276371,normal
0.08329617977142334,normal
0.08106901496648788,normal
0.08781848847866058,normal
0.08283335715532303,normal
0.07823556661605835,normal
0.08194974064826965,normal
0.08400104194879532,normal
0.08996409922838211,normal
0.08564490079879761,normal
0.08191845566034317,normal
0.08196447044610977,normal
0.08327614516019821,normal
0.08073892444372177,normal
0.08080676943063736,normal
0.08474665880203247,normal
0.0881703794002533,normal
0.07378051429986954,normal
0.09051712602376938,normal
0.08059238642454147,normal
0.08770434558391571,normal
0.08922865241765976,normal
0.035012077540159225,normal
0.08613190799951553,normal
0.08024224638938904,normal
0.09330219030380249,normal
0.08414790779352188,normal
0.08059871941804886,normal
0.07491914182901382,normal
0.06468044966459274,normal
0.07559356093406677,normal
0.0772891715168953,normal
0.08345036953687668,normal
